time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1726864207.2222948,37.593539,-122.05747033333331,24.58333396911621,-0.2299999892711639,-0.625,41.400001525878906,2024-09-20 13:30:07.222294
1726864208.5223622,37.59334666666667,-122.05733666666669,24.375001907348633,0.2199999988079071,0.0625,41.29999923706055,2024-09-20 13:30:08.522362
1726864209.6223364,37.59197266666666,-122.056376,24.414064407348633,0.0299999993294477,-0.125,41.10000228881836,2024-09-20 13:30:09.622336
1726864211.722304,37.591778833333336,-122.05623816666666,24.73090362548828,-0.0799999982118606,-0.125,40.900001525878906,2024-09-20 13:30:11.722304
1726864213.0223112,37.59158433333333,-122.05609916666668,24.84809112548828,0.1899999976158142,0.0,41.10000228881836,2024-09-20 13:30:13.022311
1726864214.3219762,37.59138883333333,-122.05595883333334,24.96961975097656,0.1199999973177909,0.125,41.29999923706055,2024-09-20 13:30:14.321976
1726864215.6221173,37.59119283333333,-122.05581783333334,25.09982681274414,0.2599999904632568,0.1875,41.29999923706055,2024-09-20 13:30:15.622117
1726864216.9220998,37.590996,-122.0556765,24.900175094604492,-0.1599999964237213,0.375,41.400001525878906,2024-09-20 13:30:16.922099
1726864218.2223294,37.590798166666666,-122.0555355,24.45746612548828,-0.5099999904632568,1.0625,42.20000076293945,2024-09-20 13:30:18.222329
1726864219.522082,37.5905985,-122.0553925,24.218751907348633,-0.0499999970197677,1.3125,43.5,2024-09-20 13:30:19.522082
1726864220.8225777,37.590401,-122.0552525,24.561634063720703,0.4099999964237213,0.625,44.5,2024-09-20 13:30:20.822577
1726864222.122267,37.590207,-122.05511533333332,25.08246612548828,0.0799999982118606,0.0625,44.79999923706055,2024-09-20 13:30:22.122267
1726864223.4222617,37.590014833333335,-122.05497916666668,25.32552146911621,-0.1499999910593032,-0.4375,44.400001525878906,2024-09-20 13:30:23.422261
1726864224.7221396,37.589822166666664,-122.05484283333334,24.94357681274414,-0.449999988079071,-0.5625,43.60000228881836,2024-09-20 13:30:24.722139
1726864226.0222514,37.589628,-122.0547045,24.44878578186035,-0.4099999964237213,-0.125,43.60000228881836,2024-09-20 13:30:26.022251
1726864227.3225746,37.589431833333336,-122.05456383333332,24.50520896911621,0.3899999856948852,-0.0625,43.70000076293945,2024-09-20 13:30:27.322574
1726864228.6225493,37.58923266666667,-122.05442033333334,24.869792938232425,0.0799999982118606,-0.4375,43.400001525878906,2024-09-20 13:30:28.622549
1726864229.9222574,37.5890345,-122.05427733333332,25.212675094604492,0.0,-0.875,42.5,2024-09-20 13:30:29.922257
1726864231.2228107,37.588838333333335,-122.05413716666666,25.16059112548828,-0.3700000047683716,-1.125,40.900001525878906,2024-09-20 13:30:31.222810
1726864232.522644,37.588644333333335,-122.05400033333332,24.626737594604492,-0.4799999892711639,-0.8125,39.60000228881836,2024-09-20 13:30:32.522644
1726864233.62264,37.587268333333334,-122.05302016666668,24.35763931274414,-0.1400000005960464,-0.5,39.0,2024-09-20 13:30:33.622639
1726864235.7222705,37.587077666666666,-122.05288233333332,24.01475715637207,-0.209999993443489,0.0625,38.79999923706055,2024-09-20 13:30:35.722270
1726864237.0227032,37.586888333333334,-122.05274416666668,23.80208396911621,-0.0799999982118606,0.125,38.5,2024-09-20 13:30:37.022703
1726864238.3221595,37.5867,-122.052606,23.502605438232425,-0.1400000005960464,0.25,38.400001525878906,2024-09-20 13:30:38.322159
1726864239.622259,37.58651233333333,-122.05246916666668,23.281251907348633,-0.0499999970197677,0.125,38.20000076293945,2024-09-20 13:30:39.622258
1726864240.9227586,37.58632633333333,-122.0523325,23.11631965637207,-0.0299999993294477,0.5,38.5,2024-09-20 13:30:40.922758
1726864242.2223144,37.58614216666667,-122.05219733333334,23.046876907348633,0.0499999970197677,0.4375,38.79999923706055,2024-09-20 13:30:42.222314
1726864243.5219336,37.58596,-122.05206566666666,23.09461975097656,0.0700000002980232,0.0,38.60000228881836,2024-09-20 13:30:43.521933
1726864244.8225513,37.585777,-122.05193433333334,23.16840362548828,-0.1400000005960464,-0.375,38.10000228881836,2024-09-20 13:30:44.822551
1726864246.122223,37.585595,-122.0518035,23.14670181274414,-0.1400000005960464,-0.375,37.60000228881836,2024-09-20 13:30:46.122222
1726864247.4230013,37.58541316666667,-122.05167233333331,23.43316078186035,0.0799999982118606,-0.5,37.400001525878906,2024-09-20 13:30:47.423001
1726864248.7225213,37.58522966666666,-122.0515385,23.23784828186035,-0.3299999833106994,-0.5,36.79999923706055,2024-09-20 13:30:48.722521
1726864250.0222983,37.58504683333334,-122.05140533333334,22.96441078186035,-0.0799999982118606,0.0,36.79999923706055,2024-09-20 13:30:50.022298
1726864251.3225253,37.58486466666667,-122.05127433333334,23.05121612548828,-0.0599999986588954,-0.1875,36.60000228881836,2024-09-20 13:30:51.322525
1726864252.6222494,37.584679333333334,-122.05114266666666,23.36805725097656,0.4199999868869781,-0.375,36.5,2024-09-20 13:30:52.622249
1726864253.9225347,37.58449233333333,-122.051014,23.650175094604492,0.4399999976158142,-0.625,36.5,2024-09-20 13:30:53.922534
1726864255.2225091,37.58430466666667,-122.05089133333334,23.95833396911621,-0.1400000005960464,-0.5,36.70000076293945,2024-09-20 13:30:55.222509
1726864256.5227852,37.5841165,-122.050773,24.12326431274414,-0.3299999833106994,-0.375,36.900001525878906,2024-09-20 13:30:56.522785
1726864257.6224124,37.582744166666664,-122.04999066666667,23.99305725097656,-0.1700000017881393,-0.1875,36.70000076293945,2024-09-20 13:30:57.622412
1726864259.7225132,37.582543,-122.04988833333331,23.62847328186035,-0.3100000023841858,0.125,36.900001525878906,2024-09-20 13:30:59.722513
1726864261.0227263,37.5823425,-122.04979033333332,23.28559112548828,-0.3299999833106994,0.6875,37.5,2024-09-20 13:31:01.022726
1726864262.3223302,37.582142,-122.04969533333332,23.48958396911621,0.0799999982118606,0.875,38.5,2024-09-20 13:31:02.322330
1726864263.6227877,37.58194433333333,-122.04960483333332,23.83246612548828,0.429999977350235,0.625,39.20000076293945,2024-09-20 13:31:03.622787
1726864264.9221718,37.58174433333333,-122.049514,23.945314407348633,0.0799999982118606,0.3125,39.400001525878906,2024-09-20 13:31:04.922171
1726864266.2224884,37.58154,-122.04942183333333,23.689237594604492,-0.5199999809265137,0.625,40.20000076293945,2024-09-20 13:31:06.222488
1726864267.5225208,37.581335833333334,-122.04933383333334,23.650175094604492,-0.2199999988079071,1.0625,41.5,2024-09-20 13:31:07.522520
1726864268.8227031,37.5811275,-122.04924716666666,23.75868225097656,0.3499999940395355,0.8125,42.20000076293945,2024-09-20 13:31:08.822703
1726864270.1222503,37.58092083333333,-122.04916633333332,24.03211975097656,0.5199999809265137,0.125,42.60000228881836,2024-09-20 13:31:10.122250
1726864271.4268668,37.5807165,-122.04909533333333,24.33159828186035,-0.2999999821186065,-0.1875,42.60000228881836,2024-09-20 13:31:11.426866
1726864272.7219594,37.5805115,-122.04902383333334,24.157987594604492,-0.2800000011920929,-0.5625,41.900001525878906,2024-09-20 13:31:12.721959
1726864274.0225115,37.58030466666666,-122.04895016666669,23.658855438232425,-0.3499999940395355,-1.625,39.79999923706055,2024-09-20 13:31:14.022511
1726864275.322491,37.580095,-122.04887683333334,23.09027862548828,-0.4699999988079071,1.5,40.20000076293945,2024-09-20 13:31:15.322490
1726864276.6224456,37.57988316666667,-122.04880466666668,22.643230438232425,-0.6599999666213989,0.875,41.900001525878906,2024-09-20 13:31:16.622445
1726864277.9226189,37.579670166666666,-122.04873316666666,22.460939407348633,-0.25,0.875,43.5,2024-09-20 13:31:17.922618
1726864279.222455,37.57945983333333,-122.04866333333334,22.37847328186035,0.1499999910593032,0.875,44.900001525878906,2024-09-20 13:31:19.222455
1726864280.522211,37.57925383333333,-122.04859683333332,22.187501907348633,-0.1400000005960464,1.25,46.900001525878906,2024-09-20 13:31:20.522211
1726864281.6222527,37.57788816666667,-122.04814533333334,22.517362594604492,0.5999999642372131,0.625,48.0,2024-09-20 13:31:21.622252
1726864283.7223742,37.57768816666667,-122.04807483333332,23.32465362548828,0.1599999964237213,-0.625,48.0,2024-09-20 13:31:23.722374
1726864285.0223963,37.577485833333334,-122.04800216666666,23.750001907348633,-0.0099999997764825,-0.875,47.20000076293945,2024-09-20 13:31:25.022396
1726864286.3222826,37.5772825,-122.0479325,23.828126907348633,-0.25,-1.375,45.79999923706055,2024-09-20 13:31:26.322282
1726864287.622801,37.577075666666666,-122.047861,23.619792938232425,0.0599999986588954,-0.125,45.70000076293945,2024-09-20 13:31:27.622801
1726864288.9224217,37.57686616666667,-122.04779066666669,23.580730438232425,0.0,0.3125,45.900001525878906,2024-09-20 13:31:28.922421
1726864290.2222395,37.576657,-122.04771883333332,23.72395896911621,-0.089999996125698,0.3125,46.10000228881836,2024-09-20 13:31:30.222239
1726864291.5222497,37.57644916666667,-122.04764633333332,23.84982681274414,-0.0999999940395355,-0.1875,45.60000228881836,2024-09-20 13:31:31.522249
1726864292.8224473,37.5762425,-122.047575,23.984376907348633,0.3499999940395355,-0.25,45.29999923706055,2024-09-20 13:31:32.822447
1726864294.12232,37.57603533333333,-122.0475045,24.14930725097656,-0.0199999995529651,-0.1875,45.400001525878906,2024-09-20 13:31:34.122319
1726864295.4224234,37.575827,-122.04743333333332,24.26649475097656,0.2199999988079071,0.0625,45.60000228881836,2024-09-20 13:31:35.422423
1726864296.722464,37.575617666666666,-122.0473625,24.38368225097656,0.0499999970197677,0.4375,46.20000076293945,2024-09-20 13:31:36.722464
1726864298.022467,37.575406666666666,-122.047291,24.522571563720703,0.3400000035762787,0.625,47.0,2024-09-20 13:31:38.022466
1726864299.3228068,37.57519516666667,-122.04722016666666,24.687501907348633,0.0399999991059303,0.5625,47.60000228881836,2024-09-20 13:31:39.322806
1726864300.6221688,37.574983833333334,-122.04714966666668,24.835071563720703,-0.1599999964237213,0.375,48.10000228881836,2024-09-20 13:31:40.622168
1726864301.9224794,37.57477016666667,-122.04707633333334,24.94357681274414,0.089999996125698,0.4375,48.79999923706055,2024-09-20 13:31:41.922479
1726864303.222473,37.574556,-122.0470035,25.104167938232425,0.2199999988079071,0.125,49.0,2024-09-20 13:31:43.222472
1726864304.5224605,37.5743405,-122.04692916666669,25.16927146911621,0.5699999928474426,0.1875,49.60000228881836,2024-09-20 13:31:44.522460
1726864305.522292,37.57281033333334,-122.04640116666668,25.19965362548828,0.1899999976158142,1.6875,51.10000228881836,2024-09-20 13:31:45.522291
1726864307.6225188,37.57259,-122.04632416666666,25.28211975097656,-0.1599999964237213,2.5,56.10000228881836,2024-09-20 13:31:47.622518
1726864308.9221115,37.572368833333336,-122.04624266666669,25.69878578186035,0.2999999821186065,2.4375,59.20000076293945,2024-09-20 13:31:48.922111
1726864310.2226582,37.57214866666666,-122.04615433333332,26.14149475097656,0.550000011920929,2.1875,62.29999923706055,2024-09-20 13:31:50.222658
1726864311.5225432,37.571928166666666,-122.0460605,26.50607681274414,0.3299999833106994,0.875,47.900001525878906,2024-09-20 13:31:51.522543
1726864312.8226326,37.57170633333333,-122.04596416666666,27.00086975097656,0.199999988079071,0.5,51.60000228881836,2024-09-20 13:31:52.822632
1726864314.12239,37.571482833333334,-122.04586233333332,27.165800094604492,-0.2800000011920929,0.25,48.400001525878906,2024-09-20 13:31:54.122390
1726864315.4222448,37.571256166666664,-122.04575016666666,27.213542938232425,0.0999999940395355,1.0625,51.10000228881836,2024-09-20 13:31:55.422244
1726864316.7224329,37.571028166666665,-122.045631,27.296009063720703,0.4399999976158142,1.375,53.29999923706055,2024-09-20 13:31:56.722432
1726864318.022502,37.570801333333335,-122.04552716666667,27.45659828186035,0.089999996125698,1.375,55.10000228881836,2024-09-20 13:31:58.022501
1726864319.3224468,37.570570833333335,-122.0454025,27.608509063720703,0.1199999973177909,1.125,56.400001525878906,2024-09-20 13:31:59.322446
1726864320.622455,37.570346666666666,-122.04526866666669,27.78645896911621,0.429999977350235,0.9375,57.5,2024-09-20 13:32:00.622454
1726864321.922347,37.5701235,-122.04513066666668,28.15972328186035,0.2800000011920929,0.375,58.0,2024-09-20 13:32:01.922347
1726864323.2226722,37.56990166666667,-122.04498566666666,28.658855438232425,0.3400000035762787,-0.5,57.29999923706055,2024-09-20 13:32:03.222672
1726864324.52212,37.56968216666667,-122.04483466666667,29.045141220092773,0.3899999856948852,-1.3125,55.400001525878906,2024-09-20 13:32:04.522119
1726864325.8223965,37.5694645,-122.0446765,29.092884063720703,0.6599999666213989,-0.9375,52.70000076293945,2024-09-20 13:32:05.822396
1726864327.1222816,37.56924566666667,-122.044512,28.906251907348633,-0.7099999785423279,-2.0,50.400001525878906,2024-09-20 13:32:07.122281
1726864328.4225454,37.569027,-122.0443415,28.463542938232425,-0.2399999946355819,-1.9375,47.5,2024-09-20 13:32:08.422545
1726864329.5225916,37.5675425,-122.0429815,28.12066078186035,-0.7599999904632568,-1.625,45.60000228881836,2024-09-20 13:32:09.522591
1726864331.6223578,37.567348833333334,-122.042777,27.11805725097656,-0.25,-2.75,34.70000076293945,2024-09-20 13:32:11.622357
1726864332.9221578,37.567154,-122.0425795,26.111112594604492,-0.7899999618530273,-2.3125,31.100000381469727,2024-09-20 13:32:12.922157
1726864334.2223194,37.566958166666666,-122.04239083333331,24.64409828186035,-1.329999923706055,-1.3125,28.899999618530273,2024-09-20 13:32:14.222319
1726864335.5221906,37.566772,-122.0422015,23.41145896911621,-0.9199999570846558,-0.6875,27.700000762939453,2024-09-20 13:32:15.522190
1726864336.8223398,37.56659616666666,-122.04201566666669,23.23784828186035,0.2199999988079071,-0.0625,27.80000114440918,2024-09-20 13:32:16.822339
1726864338.1224024,37.566429,-122.04183883333332,23.376737594604492,0.0,-0.125,27.399999618530273,2024-09-20 13:32:18.122402
1726864339.4227452,37.56626266666667,-122.04167166666667,23.515626907348633,0.2199999988079071,-0.375,27.399999618530273,2024-09-20 13:32:19.422745
1726864340.722319,37.566094666666665,-122.04151133333332,23.45052146911621,-0.449999988079071,-0.25,27.0,2024-09-20 13:32:20.722318
1726864342.0224974,37.56592466666667,-122.04135166666669,23.01215362548828,-0.3999999761581421,3.375,56.70000076293945,2024-09-20 13:32:22.022497
1726864343.3224225,37.5657505,-122.04119283333333,22.486980438232425,-0.7299999594688416,3.75,60.29999923706055,2024-09-20 13:32:23.322422
1726864344.6221447,37.565576,-122.04103483333331,21.64930725097656,-0.6599999666213989,4.4375,63.70000076293945,2024-09-20 13:32:24.622144
1726864345.922355,37.56540316666667,-122.04088016666668,20.16927146911621,-1.6399999856948853,0.0,0.0,2024-09-20 13:32:25.922354
1726864347.222307,37.565235,-122.0407265,19.088542938232425,-0.6800000071525574,0.0,0.0,2024-09-20 13:32:27.222306
1726864348.5224538,37.565069,-122.0405745,18.19878578186035,-0.3499999940395355,0.0,0.0,2024-09-20 13:32:28.522453
1726864349.8222835,37.56490616666667,-122.04042683333331,17.60850715637207,-0.3299999833106994,-17.75,21.399999618530273,2024-09-20 13:32:29.822283
1726864351.1221793,37.5647455,-122.04028883333334,17.860244750976562,0.449999988079071,0.0,0.0,2024-09-20 13:32:31.122179
1726864352.422421,37.564587,-122.04016883333334,18.19878578186035,0.25,0.0,0.0,2024-09-20 13:32:32.422420
1726864353.5222225,37.5634475,-122.0399395,18.43316078186035,0.1099999994039535,0.0,0.0,2024-09-20 13:32:33.522222
1726864372.5226057,37.56098516666667,-122.04079933333334,27.243925094604492,0.199999988079071,0.0,0.0,2024-09-20 13:32:52.522605
1726864373.822369,37.56079716666667,-122.04094966666666,27.94270896911621,0.6299999952316284,-39.375,163.60000610351562,2024-09-20 13:32:53.822369
1726864375.1224058,37.560607,-122.04110583333332,28.650175094604492,0.0599999986588954,-8.125,165.6999969482422,2024-09-20 13:32:55.122405
1726864376.422665,37.56041033333333,-122.04126566666666,29.26649475097656,0.1599999964237213,-1.0,170.60000610351562,2024-09-20 13:32:56.422665
1726864377.5222802,37.55891316666667,-122.04246983333331,29.804689407348633,0.1700000017881393,-3.875,163.3000030517578,2024-09-20 13:32:57.522280
1726864379.622749,37.558693166666664,-122.04266983333332,30.807292938232425,0.3999999761581421,-3.8125,154.1999969482422,2024-09-20 13:32:59.622749
1726864380.922258,37.5584725,-122.04287933333332,31.397571563720703,0.550000011920929,-3.25,150.0,2024-09-20 13:33:00.922257
1726864382.2221866,37.55824883333333,-122.04309233333332,31.53645896911621,-0.0299999993294477,-28.5,131.5,2024-09-20 13:33:02.222186
1726864383.5218358,37.5580215,-122.04330816666666,31.250001907348633,-0.5899999737739563,-5.875,135.90000915527344,2024-09-20 13:33:03.521835
1726864384.8223417,37.557798,-122.04353666666668,30.967884063720703,-0.4599999785423279,-3.5,133.60000610351562,2024-09-20 13:33:04.822341
1726864386.122228,37.557581,-122.0437725,31.046009063720703,0.0399999991059303,-0.0625,137.10000610351562,2024-09-20 13:33:06.122227
1726864387.4223895,37.557369666666666,-122.04401216666666,31.29340362548828,0.5,1.125,141.10000610351562,2024-09-20 13:33:07.422389
1726864388.722504,37.55716266666667,-122.04425466666666,31.397571563720703,-0.1499999910593032,1.625,144.10000610351562,2024-09-20 13:33:08.722503
1726864390.0222116,37.556961,-122.0445015,31.57118225097656,0.0999999940395355,0.0,140.6999969482422,2024-09-20 13:33:10.022211
1726864391.35665,37.55675733333333,-122.04475016666666,31.59722328186035,0.0999999940395355,-2.125,131.90000915527344,2024-09-20 13:33:11.356650
1726864392.6221533,37.556557,-122.04500116666668,31.61458396911621,-0.0199999995529651,-2.6875,125.8000030517578,2024-09-20 13:33:12.622153
1726864393.9223387,37.55635783333334,-122.04525783333334,31.69270896911621,0.0199999995529651,-19.125,69.4000015258789,2024-09-20 13:33:13.922338
1726864395.222273,37.556161833333334,-122.04552083333331,31.80989646911621,-0.089999996125698,-22.875,40.400001525878906,2024-09-20 13:33:15.222273
1726864396.5225022,37.555967333333335,-122.04578816666668,31.940105438232425,0.1499999910593032,-2.625,115.3000030517578,2024-09-20 13:33:16.522502
1726864397.8225672,37.555773,-122.04605683333334,32.03993225097656,0.0999999940395355,-2.5,112.5999984741211,2024-09-20 13:33:17.822567
1726864399.1221373,37.5555765,-122.04632266666668,32.25260543823242,0.1299999952316284,-2.9375,107.5999984741211,2024-09-20 13:33:19.122137
1726864400.4223652,37.5553875,-122.04659833333334,32.44791793823242,0.0,-4.4375,98.3000030517578,2024-09-20 13:33:20.422365
1726864401.6224256,37.554149,-122.04866433333332,32.651912689208984,0.0700000002980232,-4.75,92.5,2024-09-20 13:33:21.622425
1726864403.7225962,37.5539735,-122.04896433333332,32.19184112548828,-0.209999993443489,-3.625,86.0,2024-09-20 13:33:23.722596
1726864405.022149,37.553795666666666,-122.049261,31.592884063720703,-0.2299999892711639,-2.6875,83.20000457763672,2024-09-20 13:33:25.022149
1726864406.3565462,37.55362066666667,-122.04955583333332,31.276042938232425,-0.449999988079071,-2.0625,81.20000457763672,2024-09-20 13:33:26.356546
1726864407.62222,37.553448,-122.0498435,30.312501907348633,-0.959999978542328,-1.25,79.4000015258789,2024-09-20 13:33:27.622220
1726864408.9223604,37.55327366666667,-122.050126,29.552953720092773,-0.4199999868869781,-0.4375,78.20000457763672,2024-09-20 13:33:28.922360
1726864410.222432,37.553101833333336,-122.0504055,29.118925094604492,-0.25,-0.4375,76.9000015258789,2024-09-20 13:33:30.222431
1726864411.5223594,37.55293416666667,-122.0506775,28.78472328186035,-0.199999988079071,-0.3125,75.5,2024-09-20 13:33:31.522359
1726864412.82238,37.55277,-122.05094716666666,28.45052146911621,-0.6100000143051147,-1.125,74.20000457763672,2024-09-20 13:33:32.822380
1726864414.122634,37.552608,-122.05121183333333,28.42013931274414,0.3899999856948852,-0.625,73.80000305175781,2024-09-20 13:33:34.122633
1726864415.422424,37.552446333333336,-122.05147316666668,28.350696563720703,-0.199999988079071,-0.75,72.9000015258789,2024-09-20 13:33:35.422424
1726864416.722555,37.552278666666666,-122.0517255,28.281251907348633,0.3100000023841858,-0.125,73.4000015258789,2024-09-20 13:33:36.722554
1726864418.0222473,37.552115,-122.0519775,28.298612594604492,0.5600000023841858,0.5,74.9000015258789,2024-09-20 13:33:38.022247
1726864419.322251,37.5519505,-122.05222933333332,28.476564407348633,0.4199999868869781,0.6875,76.4000015258789,2024-09-20 13:33:39.322251
1726864420.6223176,37.55178333333333,-122.05247616666666,28.828126907348633,0.449999988079071,0.6875,78.20000457763672,2024-09-20 13:33:40.622317
1726864421.9227047,37.55161433333333,-122.05272016666666,29.084203720092773,0.209999993443489,0.0625,78.5,2024-09-20 13:33:41.922704
1726864423.222419,37.551441833333335,-122.0529625,29.49652862548828,0.1199999973177909,-1.0625,76.70000457763672,2024-09-20 13:33:43.222419
1726864424.5223556,37.551269166666664,-122.053204,29.787328720092773,0.4399999976158142,-3.625,72.9000015258789,2024-09-20 13:33:44.522355
1726864425.4225245,37.550004,-122.05491166666668,30.04774475097656,0.1599999964237213,-4.4375,69.5,2024-09-20 13:33:45.422524
1726864427.5224512,37.549813666666665,-122.05516166666666,30.455730438232425,0.1799999922513961,-3.5625,63.400001525878906,2024-09-20 13:33:47.522451
1726864428.8224869,37.54962033333334,-122.055412,29.943578720092773,-0.5600000023841858,-1.875,60.70000076293945,2024-09-20 13:33:48.822486
1726864430.1226757,37.5494295,-122.05566283333332,30.20833396911621,0.429999977350235,-1.4375,58.5,2024-09-20 13:33:50.122675
1726864431.4223337,37.54923866666667,-122.05591,30.538196563720703,0.6499999761581421,-1.375,56.5,2024-09-20 13:33:51.422333
1726864432.722038,37.549047333333334,-122.05615783333332,31.037328720092773,0.5799999833106995,-1.625,54.5,2024-09-20 13:33:52.722038
1726864434.022449,37.548854666666664,-122.05640616666666,31.48003578186035,-0.0999999940395355,-1.5625,52.70000076293945,2024-09-20 13:33:54.022449
1726864435.322226,37.54866,-122.05665633333334,31.98784828186035,0.3599999845027923,-1.75,50.60000228881836,2024-09-20 13:33:55.322226
1726864436.6225083,37.54846083333333,-122.05690733333331,32.4609375,0.5,-2.0625,48.60000228881836,2024-09-20 13:33:56.622508
1726864437.922483,37.5482585,-122.05716233333334,33.05121612548828,0.4099999964237213,-2.875,45.20000076293945,2024-09-20 13:33:57.922482
1726864439.222423,37.548055166666664,-122.0574225,33.6328125,0.5699999928474426,-3.625,40.70000076293945,2024-09-20 13:33:59.222423
1726864440.5223897,37.547850833333335,-122.05768583333334,34.192710876464844,0.3799999952316284,-4.125,35.400001525878906,2024-09-20 13:34:00.522389
1726864441.8225749,37.5476455,-122.057957,34.8046875,0.7799999713897705,-4.9375,29.5,2024-09-20 13:34:01.822574
1726864443.12189,37.547438666666665,-122.05823233333334,35.46875,0.0099999997764825,-5.625,22.5,2024-09-20 13:34:03.121890
1726864444.4223514,37.5472275,-122.05851166666666,35.37760543823242,-0.1700000017881393,-5.875,14.600000381469728,2024-09-20 13:34:04.422351
1726864445.7222583,37.54701383333333,-122.0587935,34.80902862548828,-0.5,0.75,206.6000061035156,2024-09-20 13:34:05.722258
1726864447.0223784,37.546797,-122.05907816666668,34.10590362548828,-0.3299999833106994,0.25,206.6000061035156,2024-09-20 13:34:07.022378
1726864448.322322,37.54657783333333,-122.05936616666666,33.38107681274414,-0.5299999713897705,-2.875,204.5,2024-09-20 13:34:08.322321
1726864449.6223755,37.545053,-122.06137216666669,32.64323043823242,-0.5,-3.0,195.6999969482422,2024-09-20 13:34:09.622375
1726864451.722295,37.544847833333336,-122.06164133333333,31.623266220092773,0.2299999892711639,-4.3125,179.60000610351562,2024-09-20 13:34:11.722295
1726864453.022538,37.544645333333335,-122.06190583333331,31.640626907348633,-0.1299999952316284,-11.0625,162.6999969482422,2024-09-20 13:34:13.022537
1726864454.322469,37.5444455,-122.06216833333332,31.64930725097656,-0.0700000002980232,-3.375,156.90000915527344,2024-09-20 13:34:14.322468
1726864455.622243,37.5442455,-122.062431,31.65364646911621,0.1599999964237213,-8.3125,142.1999969482422,2024-09-20 13:34:15.622242
1726864456.9226072,37.54404666666667,-122.06269366666666,31.627605438232425,-0.0499999970197677,-8.6875,129.6999969482422,2024-09-20 13:34:16.922607
1726864458.222613,37.54384816666666,-122.0629555,31.72743225097656,0.1899999976158142,-10.4375,110.5,2024-09-20 13:34:18.222613
1726864459.5224712,37.543649,-122.0632185,31.77083396911621,-0.0999999940395355,-12.125,87.20000457763672,2024-09-20 13:34:19.522471
1726864460.8225358,37.5434495,-122.06348216666666,31.736112594604492,-0.25,-12.5625,67.30000305175781,2024-09-20 13:34:20.822535
1726864462.1226766,37.54325216666667,-122.063748,31.76649475097656,0.1899999976158142,0.0,0.0,2024-09-20 13:34:22.122676
1726864463.4225743,37.54305383333333,-122.064012,31.931425094604492,0.1899999976158142,-51.625,61.0,2024-09-20 13:34:23.422574
1726864464.7224956,37.54285383333333,-122.06427533333331,32.26996612548828,0.0999999940395355,-51.8125,86.0,2024-09-20 13:34:24.722495
1726864466.0227134,37.5426545,-122.0645395,32.473960876464844,0.0,-2.375,206.6000061035156,2024-09-20 13:34:26.022713
1726864467.3225317,37.542456333333334,-122.06480316666666,32.825523376464844,0.4399999976158142,-9.125,197.40000915527344,2024-09-20 13:34:27.322531
1726864468.6221375,37.542256333333334,-122.065067,33.125,0.1599999964237213,-9.4375,186.8000030517578,2024-09-20 13:34:28.622137
1726864469.9223564,37.542055,-122.065333,33.40711975097656,0.1199999973177909,-6.3125,187.1999969482422,2024-09-20 13:34:29.922356
1726864471.2220285,37.541851,-122.0655995,33.6631965637207,-0.0799999982118606,-6.625,180.10000610351562,2024-09-20 13:34:31.222028
1726864472.5222523,37.54039316666667,-122.0675315,34.0625,0.2999999821186065,-6.1875,173.3000030517578,2024-09-20 13:34:32.522252
1726864474.6222904,37.54018216666667,-122.067806,34.47482681274414,0.3299999833106994,-4.875,164.90000915527344,2024-09-20 13:34:34.622290
1726864475.9225657,37.539964833333336,-122.06808616666666,34.6397590637207,0.3799999952316284,-4.875,158.6999969482422,2024-09-20 13:34:35.922565
1726864477.2226355,37.539744666666664,-122.06836966666668,34.978302001953125,-0.0799999982118606,-5.3125,150.90000915527344,2024-09-20 13:34:37.222635
1726864478.5226915,37.539524666666665,-122.06865533333334,35.3125,0.5,-5.125,145.90000915527344,2024-09-20 13:34:38.522691
1726864479.822383,37.539305,-122.06894216666667,35.564239501953125,0.3299999833106994,-5.1875,139.5,2024-09-20 13:34:39.822382
1726864481.1223786,37.539083166666664,-122.069232,35.78993225097656,0.0399999991059303,-5.4375,133.0,2024-09-20 13:34:41.122378
1726864482.4221911,37.53886133333334,-122.06952466666668,35.755210876464844,-0.5999999642372131,-5.625,125.5999984741211,2024-09-20 13:34:42.422191
1726864483.7222302,37.5386395,-122.0698215,34.98263931274414,-0.3700000047683716,-5.5625,115.8000030517578,2024-09-20 13:34:43.722230
1726864485.0224853,37.53841583333333,-122.07011966666668,34.157989501953125,-0.5899999737739563,-5.25,106.9000015258789,2024-09-20 13:34:45.022485
1726864486.3591554,37.5381905,-122.07041666666667,33.2335090637207,-0.6699999570846558,-5.375,96.3000030517578,2024-09-20 13:34:46.359155
1726864487.6225498,37.53796766666667,-122.07071016666669,32.66493225097656,-0.429999977350235,-4.5,90.5999984741211,2024-09-20 13:34:47.622549
1726864488.9225063,37.53774833333333,-122.07100016666666,32.1006965637207,-0.7799999713897705,-4.0625,84.20000457763672,2024-09-20 13:34:48.922506
1726864490.2228634,37.53753483333333,-122.0712865,31.40191078186035,-0.5099999904632568,-2.6875,79.30000305175781,2024-09-20 13:34:50.222863
1726864491.522505,37.537335166666665,-122.071572,30.295141220092773,-1.0499999523162842,-2.9375,73.9000015258789,2024-09-20 13:34:51.522505
1726864492.822838,37.53714516666667,-122.07185933333334,28.337675094604492,-0.7999999523162842,-1.3125,70.0999984741211,2024-09-20 13:34:52.822838
