time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1724625352.1412296,37.5586015,-122.04272216666666,31.88368225097656,1.209999918937683,-4.6875,28.100000381469727,2024-08-25 15:35:52.141229
1724625353.4412613,37.55839116666667,-122.04292516666666,31.749134063720703,0.3599999845027923,-4.5625,22.0,2024-08-25 15:35:53.441261
1724625354.7408276,37.558181,-122.04313733333332,31.202259063720703,-0.0599999986588954,-3.875,16.700000762939453,2024-08-25 15:35:54.740827
1724625356.041461,37.557968333333335,-122.04335916666666,30.63368225097656,-0.5,-4.6875,12.800000190734863,2024-08-25 15:35:56.041460
1724625357.341672,37.556501833333336,-122.04503183333334,29.92621612548828,-0.5299999713897705,-53.3125,89.5999984741211,2024-08-25 15:35:57.341671
1724625359.2413704,37.55630583333333,-122.04527933333334,30.24305725097656,-0.1899999976158142,-56.4375,60.400001525878906,2024-08-25 15:35:59.241370
1724625360.541436,37.55611966666667,-122.04552983333332,30.494792938232425,-0.3299999833106994,-54.125,54.60000228881836,2024-08-25 15:36:00.541435
1724625361.841216,37.5559355,-122.04578333333332,30.59461975097656,0.0299999993294477,-4.625,95.3000030517578,2024-08-25 15:36:01.841216
1724625363.141248,37.55575366666667,-122.04604433333331,30.859376907348633,-0.1400000005960464,0.0,0.0,2024-08-25 15:36:03.141247
1724625364.440756,37.55557066666667,-122.04630566666668,31.154516220092773,0.2199999988079071,-5.875,175.0,2024-08-25 15:36:04.440756
1724625365.7409525,37.5553905,-122.0465725,31.445314407348633,0.3400000035762787,-56.8125,53.20000076293945,2024-08-25 15:36:05.740952
1724625367.0411825,37.555213,-122.04684716666668,31.779516220092773,0.1199999973177909,-5.25,162.40000915527344,2024-08-25 15:36:07.041182
1724625368.3413715,37.55503816666667,-122.0471295,32.183162689208984,-0.1700000017881393,-7.6875,148.3000030517578,2024-08-25 15:36:08.341371
1724625369.6408076,37.55486483333333,-122.047418,32.556427001953125,-0.4799999892711639,-9.125,134.6999969482422,2024-08-25 15:36:09.640807
1724625370.9411447,37.554690666666666,-122.047709,32.825523376464844,-0.0700000002980232,-8.1875,127.0999984741211,2024-08-25 15:36:10.941144
1724625372.241215,37.55451716666666,-122.04800383333334,33.138023376464844,0.6399999856948853,-8.25,112.5,2024-08-25 15:36:12.241214
1724625373.5410037,37.554343833333334,-122.04830216666667,33.42013931274414,-0.1499999910593032,-48.3125,112.70000457763672,2024-08-25 15:36:13.541003
1724625374.840974,37.55416966666667,-122.04860366666666,33.550350189208984,0.2199999988079071,0.0,0.0,2024-08-25 15:36:14.840974
1724625376.141516,37.55399216666667,-122.048905,33.042537689208984,-0.5999999642372131,0.0,0.0,2024-08-25 15:36:16.141515
1724625377.4413874,37.55381116666667,-122.04920666666666,32.986114501953125,0.2999999821186065,0.0,0.0,2024-08-25 15:36:17.441387
1724625378.741273,37.553629666666666,-122.0495125,32.964412689208984,-0.1899999976158142,0.0,0.0,2024-08-25 15:36:18.741272
1724625380.0412328,37.55344766666666,-122.04981883333332,32.52604293823242,-0.6800000071525574,0.0,0.0,2024-08-25 15:36:20.041232
1724625381.3468049,37.552164,-122.05190566666668,31.84461975097656,-0.7999999523162842,0.0,0.0,2024-08-25 15:36:21.346804
1724625383.2410536,37.551979,-122.05218516666666,31.827259063720703,-0.3100000023841858,0.0,0.0,2024-08-25 15:36:23.241053
1724625384.5410388,37.55179066666667,-122.05246066666666,31.306425094604492,0.1099999994039535,0.0,0.0,2024-08-25 15:36:24.541038
1724625385.8412063,37.5516,-122.05273066666666,31.20659828186035,0.2299999892711639,0.0,0.0,2024-08-25 15:36:25.841206
1724625387.1409328,37.55140933333333,-122.0529965,31.34114646911621,-0.0700000002980232,0.0,0.0,2024-08-25 15:36:27.140932
1724625388.4409883,37.551218166666665,-122.0532585,31.514759063720703,0.429999977350235,0.0,0.0,2024-08-25 15:36:28.440988
1724625389.7410915,37.5510255,-122.05351983333334,31.705730438232425,0.3899999856948852,0.0,0.0,2024-08-25 15:36:29.741091
1724625391.0411105,37.550832166666666,-122.05378166666668,31.92708396911621,-0.2699999809265136,0.0,0.0,2024-08-25 15:36:31.041110
1724625392.340917,37.550637333333334,-122.05404516666668,32.109375,0.1599999964237213,0.0,0.0,2024-08-25 15:36:32.340917
1724625393.640746,37.55044216666667,-122.05431166666666,32.239585876464844,0.1599999964237213,0.0,0.0,2024-08-25 15:36:33.640746
1724625394.9412751,37.550244666666664,-122.05457783333334,32.66059112548828,-0.3700000047683716,0.0,0.0,2024-08-25 15:36:34.941275
1724625396.2410622,37.550044666666665,-122.05484333333334,32.808162689208984,0.0599999986588954,-52.6875,84.5999984741211,2024-08-25 15:36:36.241062
1724625397.5410054,37.549843833333334,-122.05511166666666,33.138023376464844,0.0999999940395355,0.0,0.0,2024-08-25 15:36:37.541005
1724625398.8411546,37.549642,-122.05537983333332,33.5069465637207,0.4099999964237213,0.0,0.0,2024-08-25 15:36:38.841154
1724625400.1410367,37.549437833333336,-122.0556495,33.7022590637207,0.1400000005960464,0.0,0.0,2024-08-25 15:36:40.141036
1724625401.4411166,37.5492315,-122.05591983333332,33.28125,-0.5699999928474426,0.0,0.0,2024-08-25 15:36:41.441116
1724625402.741264,37.54902233333333,-122.05619183333332,33.36805725097656,0.1799999922513961,0.0,0.0,2024-08-25 15:36:42.741264
1724625404.0411856,37.5488115,-122.0564645,33.44618225097656,-0.089999996125698,-50.875,84.80000305175781,2024-08-25 15:36:44.041185
1724625405.3495257,37.54733183333333,-122.058398,33.645835876464844,-0.0799999982118606,0.0,0.0,2024-08-25 15:36:45.349525
1724625407.3414094,37.547122,-122.05868033333331,33.7890625,-0.1099999994039535,0.0,0.0,2024-08-25 15:36:47.341409
1724625408.6412892,37.546910833333335,-122.05896266666667,33.454864501953125,-0.2599999904632568,-53.625,70.4000015258789,2024-08-25 15:36:48.641289
1724625409.9410863,37.546699833333335,-122.059242,33.05121612548828,-0.2399999946355819,-52.0,65.9000015258789,2024-08-25 15:36:49.941086
1724625411.241356,37.546490166666665,-122.05952066666669,32.552085876464844,-0.5699999928474426,0.0,0.0,2024-08-25 15:36:51.241355
1724625412.5409527,37.546282833333336,-122.05979583333334,31.99652862548828,-0.3400000035762787,0.0,0.0,2024-08-25 15:36:52.540952
1724625413.8413012,37.546078333333334,-122.060066,31.367189407348633,-0.5299999713897705,0.0,0.0,2024-08-25 15:36:53.841301
1724625415.1411302,37.5458745,-122.0603345,30.642362594604492,-0.6299999952316284,0.0,0.0,2024-08-25 15:36:55.141130
1724625416.4409451,37.545674166666664,-122.060598,30.177953720092773,0.0,0.0,0.0,2024-08-25 15:36:56.440945
1724625417.7408726,37.545477,-122.0608575,30.43836975097656,0.1599999964237213,-42.5625,107.5,2024-08-25 15:36:57.740872
1724625419.040969,37.54528366666667,-122.061113,30.67274475097656,-0.0999999940395355,-49.875,59.400001525878906,2024-08-25 15:36:59.040968
1724625420.3407955,37.5450935,-122.06136516666666,30.91145896911621,-0.089999996125698,0.0,0.0,2024-08-25 15:37:00.340795
1724625421.6412032,37.54490416666667,-122.06161616666668,31.13715362548828,0.0799999982118606,-27.625,133.6999969482422,2024-08-25 15:37:01.641203
1724625422.9411695,37.5447135,-122.061869,31.423612594604492,0.3999999761581421,-56.75,61.70000076293945,2024-08-25 15:37:02.941169
1724625424.2410896,37.54452233333333,-122.06212316666668,31.73177146911621,0.209999993443489,0.0,0.0,2024-08-25 15:37:04.241089
1724625425.5414422,37.544331,-122.06237716666666,32.065975189208984,-0.0499999970197677,0.0,0.0,2024-08-25 15:37:05.541442
1724625426.8412273,37.544137,-122.06263383333334,32.40885543823242,0.209999993443489,-67.125,73.30000305175781,2024-08-25 15:37:06.841227
1724625428.3498178,37.542738,-122.06448033333334,32.6953125,0.5699999928474426,0.0,0.0,2024-08-25 15:37:08.349817
1724625430.241407,37.5425335,-122.064753,33.081600189208984,0.4599999785423279,-57.25,51.900001525878906,2024-08-25 15:37:10.241406
1724625431.550095,37.54232666666667,-122.06502816666666,32.95573043823242,-0.3700000047683716,0.0,0.0,2024-08-25 15:37:11.550095
1724625432.841556,37.54211933333333,-122.06530366666668,32.317710876464844,-0.5699999928474426,-18.0,145.90000915527344,2024-08-25 15:37:12.841556
1724625434.1409588,37.54191266666667,-122.06557583333333,31.553821563720703,-0.5199999809265137,-21.75,88.30000305175781,2024-08-25 15:37:14.140958
1724625435.441298,37.541708,-122.06584366666668,31.041667938232425,-0.1400000005960464,-15.5625,68.0999984741211,2024-08-25 15:37:15.441298
1724625436.7413266,37.54150833333333,-122.06610583333334,30.885417938232425,0.5600000023841858,-17.3125,25.899999618530273,2024-08-25 15:37:16.741326
1724625438.0409248,37.5413125,-122.06636466666669,30.694446563720703,-0.1499999910593032,-15.375,27.200000762939453,2024-08-25 15:37:18.040924
1724625439.3409307,37.541118833333336,-122.066622,30.655384063720703,0.0099999997764825,-11.3125,14.199999809265137,2024-08-25 15:37:19.340930
1724625440.6405823,37.540924833333335,-122.06687766666668,30.651042938232425,0.0199999995529651,-11.3125,22.399999618530273,2024-08-25 15:37:20.640582
1724625441.9409149,37.54073116666667,-122.067132,30.77691078186035,0.0700000002980232,0.0,0.0,2024-08-25 15:37:21.940914
1724625443.241423,37.540540666666665,-122.0673875,30.90277862548828,-0.0999999940395355,0.0,206.6000061035156,2024-08-25 15:37:23.241422
1724625444.5408838,37.5403505,-122.06764316666668,31.14583396911621,0.0,-0.0625,206.6000061035156,2024-08-25 15:37:24.540883
1724625445.8409317,37.540157,-122.06789483333333,31.32378578186035,0.3100000023841858,0.0,206.6000061035156,2024-08-25 15:37:25.840931
1724625447.1411345,37.539962,-122.06814666666666,31.56684112548828,-0.0499999970197677,0.0,206.6000061035156,2024-08-25 15:37:27.141134
1724625448.4412625,37.53976633333333,-122.0684,31.783855438232425,0.3700000047683716,0.0,0.0,2024-08-25 15:37:28.441262
1724625449.7409954,37.5395715,-122.068656,31.970487594604492,0.429999977350235,0.0,0.0,2024-08-25 15:37:29.740995
1724625451.0406213,37.53937616666666,-122.068914,32.00086975097656,-0.1700000017881393,0.0,0.0,2024-08-25 15:37:31.040621
1724625452.3534937,37.53798283333333,-122.070749,31.61458396911621,-0.4799999892711639,0.0,0.0,2024-08-25 15:37:32.353493
1724625454.3577268,37.53778716666667,-122.07101283333331,30.95052146911621,-0.5899999737739563,-22.8125,206.6000061035156,2024-08-25 15:37:34.357726
1724625455.6575146,37.5375955,-122.07127566666666,30.15191078186035,-0.7299999594688416,-11.1875,206.6000061035156,2024-08-25 15:37:35.657514
1724625456.957492,37.537409833333335,-122.07153633333331,29.444446563720703,-0.4199999868869781,-59.125,60.10000228881836,2024-08-25 15:37:36.957492
1724625458.2573864,37.53723183333334,-122.07179683333334,28.697917938232425,-0.6800000071525574,-54.625,74.0999984741211,2024-08-25 15:37:38.257386
1724625459.5572724,37.53706283333333,-122.07205866666666,28.046876907348633,-0.5,-46.25,69.0,2024-08-25 15:37:39.557272
1724625460.8571162,37.53690316666667,-122.0723205,27.35243225097656,-0.8700000047683716,-44.8125,47.900001525878906,2024-08-25 15:37:40.857116
1724625462.1576235,37.53674983333333,-122.07258116666668,26.697050094604492,-0.550000011920929,-31.6875,119.3000030517578,2024-08-25 15:37:42.157623
1724625463.4576306,37.536600666666665,-122.07283933333332,25.93316078186035,-0.5999999642372131,-42.875,63.10000228881836,2024-08-25 15:37:43.457630
1724625464.757991,37.53645566666667,-122.07309533333331,25.23003578186035,-0.550000011920929,7.0,167.90000915527344,2024-08-25 15:37:44.757991
1724625466.057701,37.53631516666667,-122.07334966666669,23.689237594604492,-1.7999999523162842,-10.75,148.10000610351562,2024-08-25 15:37:46.057701
1724625467.3574352,37.53618183333333,-122.07359966666668,21.00694465637207,-1.8600000143051147,0.0,0.0,2024-08-25 15:37:47.357435
1724625468.6574016,37.536055,-122.07384783333332,18.44184112548828,-1.6799999475479126,1.25,93.70000457763672,2024-08-25 15:37:48.657401
1724625469.957826,37.5359345,-122.07409416666668,17.68663215637207,-1.329999923706055,-0.625,141.90000915527344,2024-08-25 15:37:49.957825
1724625471.257627,37.535821,-122.07433183333332,18.40277862548828,0.1899999976158142,1.0,111.9000015258789,2024-08-25 15:37:51.257627
1724625472.5574772,37.5357175,-122.07455266666666,19.401042938232425,0.5699999928474426,-0.3125,113.5,2024-08-25 15:37:52.557477
1724625473.8574486,37.53562433333333,-122.07475366666668,20.48177146911621,0.449999988079071,5.9375,181.0,2024-08-25 15:37:53.857448
1724625475.3540685,37.53504816666667,-122.0761025,21.84027862548828,1.2300000190734863,1.125,125.5,2024-08-25 15:37:55.354068
1724625477.2574637,37.5349605,-122.07633266666669,23.650175094604492,0.2399999946355819,-1.375,124.5,2024-08-25 15:37:57.257463
1724625478.5573895,37.534871333333335,-122.07657283333332,24.796009063720703,1.059999942779541,-1.875,125.20000457763672,2024-08-25 15:37:58.557389
1724625479.857205,37.534782666666665,-122.07682533333332,25.837675094604492,0.9799999594688416,-2.5625,121.70000457763672,2024-08-25 15:37:59.857204
1724625481.157869,37.534684,-122.07708183333334,26.74045181274414,0.550000011920929,-3.125,118.5999984741211,2024-08-25 15:38:01.157869
1724625482.4576747,37.53458583333333,-122.07735383333332,27.74739646911621,0.209999993443489,-3.4375,116.8000030517578,2024-08-25 15:38:02.457674
1724625570.3606577,37.521561,-122.10308016666669,28.52430725097656,-0.1400000005960464,-1.125,54.5,2024-08-25 15:39:30.360657
1724625572.260799,37.521341166666666,-122.103258,28.884550094604492,0.4699999988079071,-2.375,51.60000228881836,2024-08-25 15:39:32.260798
1724625573.5606651,37.5211175,-122.10343016666668,28.945314407348633,-0.0700000002980232,-0.125,49.900001525878906,2024-08-25 15:39:33.560665
1724625574.8604078,37.520889333333336,-122.1035975,28.58941078186035,0.0099999997764825,-1.625,47.70000076293945,2024-08-25 15:39:34.860407
1724625576.16083,37.52066166666667,-122.1037615,28.298612594604492,-0.2299999892711639,-1.9375,45.400001525878906,2024-08-25 15:39:36.160830
1724625577.4610226,37.520434333333334,-122.10392233333332,27.673612594604492,-0.5899999737739563,-1.0,44.400001525878906,2024-08-25 15:39:37.461022
1724625578.760772,37.520209,-122.10408083333331,27.057292938232425,-0.550000011920929,-0.25,44.10000228881836,2024-08-25 15:39:38.760771
1724625580.0607965,37.519985,-122.10423783333331,26.96614646911621,-0.0099999997764825,-0.125,44.29999923706055,2024-08-25 15:39:40.060796
1724625581.3612592,37.5197665,-122.1043925,26.931425094604492,-0.3199999928474426,-0.0625,44.900001525878906,2024-08-25 15:39:41.361259
1724625582.660771,37.519550333333335,-122.10454516666668,26.783855438232425,-0.4799999892711639,0.125,45.900001525878906,2024-08-25 15:39:42.660770
1724625583.9605706,37.51933666666667,-122.10469516666669,26.79253578186035,-0.5899999737739563,0.25,46.60000228881836,2024-08-25 15:39:43.960570
1724625585.261161,37.51912333333333,-122.104847,26.87934112548828,-0.0299999993294477,0.6875,48.10000228881836,2024-08-25 15:39:45.261161
1724625586.5940676,37.5189105,-122.10499833333331,27.031251907348633,-0.209999993443489,1.125,49.20000076293945,2024-08-25 15:39:46.594067
1724625587.860953,37.518697833333334,-122.10514783333332,27.022571563720703,-0.0499999970197677,0.5625,49.79999923706055,2024-08-25 15:39:47.860953
1724625589.161703,37.518485166666665,-122.10529766666669,27.11805725097656,-0.1899999976158142,1.0,51.400001525878906,2024-08-25 15:39:49.161703
1724625590.4614563,37.518272333333336,-122.10544883333333,27.187501907348633,-0.25,0.375,52.20000076293945,2024-08-25 15:39:50.461456
1724625591.7610774,37.51805983333333,-122.10559716666668,27.17013931274414,-0.25,0.625,53.60000228881836,2024-08-25 15:39:51.761077
1724625593.0611997,37.517845,-122.1057475,27.213542938232425,0.1599999964237213,0.0625,54.10000228881836,2024-08-25 15:39:53.061199
1724625594.3633983,37.516337666666665,-122.10680966666666,27.204862594604492,0.3100000023841858,0.5625,55.20000076293945,2024-08-25 15:39:54.363398
1724625596.3612049,37.5161235,-122.106961,27.304689407348633,0.0299999993294477,0.1875,56.20000076293945,2024-08-25 15:39:56.361204
1724625597.6615212,37.5159085,-122.10711316666666,27.36545181274414,-0.1599999964237213,0.125,56.60000228881836,2024-08-25 15:39:57.661521
1724625598.9613502,37.515692333333334,-122.10726583333332,27.41753578186035,-0.199999988079071,-0.375,56.20000076293945,2024-08-25 15:39:58.961350
1724625600.261047,37.515474833333336,-122.10741933333334,27.530384063720703,0.3199999928474426,-0.6875,55.70000076293945,2024-08-25 15:40:00.261046
1724625601.5931437,37.5152585,-122.10757116666667,27.252605438232425,-0.7999999523162842,-0.375,55.400001525878906,2024-08-25 15:40:01.593143
1724625602.8612947,37.515042333333334,-122.10772316666667,26.73177146911621,-0.5099999904632568,0.0625,55.5,2024-08-25 15:40:02.861294
1724625604.1608975,37.51482516666667,-122.10788066666667,26.202259063720703,-0.25,0.625,56.10000228881836,2024-08-25 15:40:04.160897
1724625605.4607844,37.51461316666666,-122.10803666666666,25.611980438232425,-0.7299999594688416,1.125,57.5,2024-08-25 15:40:05.460784
1724625606.7608528,37.514405333333336,-122.108194,24.96961975097656,-0.2800000011920929,1.75,59.79999923706055,2024-08-25 15:40:06.760852
1724625608.0608037,37.514202,-122.10835133333332,24.596355438232425,-0.1199999973177909,2.125,62.79999923706055,2024-08-25 15:40:08.060803
1724625609.361169,37.514004666666665,-122.10851083333333,24.69184112548828,0.959999978542328,1.9375,65.5999984741211,2024-08-25 15:40:09.361169
1724625610.6611576,37.513813666666664,-122.10867133333332,24.791667938232425,0.6399999856948853,1.8125,68.30000305175781,2024-08-25 15:40:10.661157
1724625611.9609013,37.513627,-122.1088325,24.835071563720703,-0.1799999922513961,2.0625,71.4000015258789,2024-08-25 15:40:11.960901
1724625613.2607117,37.51344383333333,-122.10899433333331,24.93489646911621,-0.8199999928474426,2.0625,74.5,2024-08-25 15:40:13.260711
1724625614.5613112,37.51326066666667,-122.10915833333334,25.16493225097656,0.6699999570846558,2.125,77.70000457763672,2024-08-25 15:40:14.561311
1724625615.8614674,37.513078166666666,-122.10932466666668,25.55989646911621,0.25,1.75,80.20000457763672,2024-08-25 15:40:15.861467
1724625617.1611557,37.51289516666667,-122.10949333333332,25.90277862548828,-0.1199999973177909,1.375,82.20000457763672,2024-08-25 15:40:17.161155
1724625618.3612227,37.5116305,-122.11075716666667,26.250001907348633,0.5299999713897705,1.0,83.5999984741211,2024-08-25 15:40:18.361222
1724625620.2614083,37.51145016666667,-122.110954,26.69270896911621,-0.0700000002980232,3.875,14.199999809265137,2024-08-25 15:40:20.261408
1724625621.569293,37.511269,-122.11115466666666,27.03559112548828,0.449999988079071,3.9375,19.5,2024-08-25 15:40:21.569293
1724625622.860821,37.511088,-122.11135916666667,27.30902862548828,-0.1899999976158142,3.6875,24.899999618530273,2024-08-25 15:40:22.860821
1724625624.1607652,37.510906,-122.111567,27.56076431274414,0.0799999982118606,3.625,30.700000762939453,2024-08-25 15:40:24.160765
1724625625.4609354,37.510724,-122.11177866666668,27.907987594604492,-0.1400000005960464,3.3125,36.20000076293945,2024-08-25 15:40:25.460935
1724625626.7610486,37.51054216666667,-122.111994,28.27691078186035,-0.2599999904632568,2.875,40.60000228881836,2024-08-25 15:40:26.761048
1724625628.0615828,37.51035983333333,-122.11221333333332,28.572050094604492,-0.4199999868869781,2.1875,43.79999923706055,2024-08-25 15:40:28.061582
1724625629.36161,37.510179,-122.11243716666668,28.86284828186035,0.0999999940395355,1.5,46.0,2024-08-25 15:40:29.361609
1724625630.6610928,37.50999983333333,-122.11266583333334,29.17534828186035,-0.089999996125698,0.9375,47.60000228881836,2024-08-25 15:40:30.661092
1724625631.9608805,37.50982166666667,-122.112899,29.053821563720703,-0.3899999856948852,0.25,48.5,2024-08-25 15:40:31.960880
1724625633.261119,37.50964283333333,-122.113136,28.57638931274414,0.2899999916553497,-1.5625,47.29999923706055,2024-08-25 15:40:33.261118
1724625634.561117,37.509464333333334,-122.11337733333332,28.151042938232425,-0.6299999952316284,-1.625,46.0,2024-08-25 15:40:34.561116
1724625635.8613987,37.509286,-122.11362183333334,27.79513931274414,-0.3499999940395355,-1.125,44.70000076293945,2024-08-25 15:40:35.861398
1724625637.1612206,37.50911216666667,-122.113869,27.243925094604492,-0.4199999868869781,-1.0625,43.79999923706055,2024-08-25 15:40:37.161220
1724625638.460822,37.50894233333333,-122.1141155,26.63628578186035,-0.9300000071525574,-0.3125,42.900001525878906,2024-08-25 15:40:38.460822
1724625639.7609751,37.508775,-122.11436183333332,25.98090362548828,-0.0999999940395355,-0.5625,42.0,2024-08-25 15:40:39.760975
1724625641.0610676,37.508610833333336,-122.11460716666669,25.603300094604492,-0.3799999952316284,0.125,42.5,2024-08-25 15:40:41.061067
1724625642.3672516,37.507526166666665,-122.11622583333332,25.312501907348633,-0.1899999976158142,0.375,42.10000228881836,2024-08-25 15:40:42.367251
1724625644.3613207,37.5073775,-122.11644783333334,25.36024475097656,0.0999999940395355,-1.0625,41.0,2024-08-25 15:40:44.361320
1724625645.6609344,37.5072305,-122.11666866666668,24.89583396911621,-0.209999993443489,-0.75,40.400001525878906,2024-08-25 15:40:45.660934
1724625646.9610703,37.507084,-122.11688966666668,24.244792938232425,-0.0099999997764825,0.5625,41.29999923706055,2024-08-25 15:40:46.961070
1724625648.2613328,37.506939,-122.11710733333334,24.26215362548828,-0.1199999973177909,0.625,43.10000228881836,2024-08-25 15:40:48.261332
1724625649.5608416,37.50679733333333,-122.1173195,24.39670181274414,0.3499999940395355,0.25,44.0,2024-08-25 15:40:49.560841
1724625650.860525,37.50665683333333,-122.11753033333332,24.64409828186035,0.2899999916553497,0.9375,45.60000228881836,2024-08-25 15:40:50.860524
1724625652.1608996,37.506514833333334,-122.11774416666668,24.82638931274414,0.3499999940395355,1.375,47.20000076293945,2024-08-25 15:40:52.160899
1724625653.461065,37.50637066666667,-122.11796016666666,24.96961975097656,0.5,1.875,49.60000228881836,2024-08-25 15:40:53.461065
1724625654.761059,37.50622633333333,-122.118176,24.557292938232425,-0.429999977350235,2.375,52.10000228881836,2024-08-25 15:40:54.761059
1724625656.0611916,37.5060805,-122.11839233333332,24.22743225097656,0.2800000011920929,2.6875,55.20000076293945,2024-08-25 15:40:56.061191
1724625657.3608148,37.505935,-122.1186095,24.483509063720703,-0.0499999970197677,2.125,58.0,2024-08-25 15:40:57.360814
1724625658.6608613,37.5057895,-122.11882733333331,24.874134063720703,0.1599999964237213,2.25,61.400001525878906,2024-08-25 15:40:58.660861
1724625659.961208,37.50564466666667,-122.11904433333332,25.251737594604492,0.5099999904632568,1.8125,63.79999923706055,2024-08-25 15:40:59.961208
1724625661.2607532,37.505502666666665,-122.119257,25.798612594604492,0.4699999988079071,1.0,64.9000015258789,2024-08-25 15:41:01.260753
1724625662.5607052,37.50535933333333,-122.119469,26.328126907348633,0.3400000035762787,0.75,66.70000457763672,2024-08-25 15:41:02.560705
1724625663.8603404,37.50521466666667,-122.11968333333331,26.822917938232425,0.3599999845027923,0.0,66.30000305175781,2024-08-25 15:41:03.860340
1724625665.1613607,37.505069166666665,-122.11990083333332,27.12239646911621,0.3299999833106994,-0.125,66.4000015258789,2024-08-25 15:41:05.161360
1724625666.3686025,37.503987333333335,-122.12150766666667,27.578126907348633,0.0700000002980232,-0.375,65.80000305175781,2024-08-25 15:41:06.368602
1724625668.2609837,37.50382416666667,-122.12174883333331,27.74305725097656,-0.5799999833106995,-0.9375,65.0,2024-08-25 15:41:08.260983
1724625669.5607305,37.503661,-122.12199066666666,27.61284828186035,-0.0399999991059303,-0.75,64.0999984741211,2024-08-25 15:41:09.560730
1724625670.861122,37.503498,-122.12223316666666,27.695314407348633,0.2999999821186065,-0.125,64.20000457763672,2024-08-25 15:41:10.861121
1724625672.1608677,37.5033365,-122.122475,27.881946563720703,0.429999977350235,-0.25,63.70000076293945,2024-08-25 15:41:12.160867
1724625673.4606223,37.50317316666667,-122.122718,27.881946563720703,-0.2899999916553497,-0.375,62.60000228881836,2024-08-25 15:41:13.460622
1724625674.7608469,37.503009166666665,-122.12296033333334,27.70399475097656,0.4399999976158142,-0.5,61.400001525878906,2024-08-25 15:41:14.760846
1724625676.0608892,37.502846,-122.12320233333334,27.656251907348633,-0.209999993443489,-0.1875,60.79999923706055,2024-08-25 15:41:16.060889
1724625677.3611548,37.50268333333333,-122.12344433333334,27.71701431274414,-0.2299999892711639,-0.4375,59.79999923706055,2024-08-25 15:41:17.361154
1724625678.66109,37.502521,-122.123687,27.66493225097656,0.0700000002980232,0.0625,60.0,2024-08-25 15:41:18.661089
1724625679.960854,37.502358,-122.12392983333334,27.50868225097656,-0.2599999904632568,-0.3125,58.900001525878906,2024-08-25 15:41:19.960854
1724625681.2609088,37.502196166666664,-122.12417183333334,27.46961975097656,0.0,-0.3125,58.29999923706055,2024-08-25 15:41:21.260908
1724625682.5607994,37.502034333333334,-122.12441416666668,27.369792938232425,0.0099999997764825,-0.375,57.400001525878906,2024-08-25 15:41:22.560799
1724625683.860654,37.5018725,-122.12465516666668,27.19184112548828,-0.3499999940395355,-0.4375,56.79999923706055,2024-08-25 15:41:23.860654
1724625685.1605463,37.50170816666667,-122.124898,26.822917938232425,-0.1599999964237213,-1.0,55.10000228881836,2024-08-25 15:41:25.160546
1724625686.461056,37.501548,-122.1251385,26.267362594604492,-0.5299999713897705,-1.5,51.900001525878906,2024-08-25 15:41:26.461055
1724625687.7608433,37.501387,-122.12537866666666,25.781251907348633,-0.5199999809265137,-1.125,50.10000228881836,2024-08-25 15:41:27.760843
1724625689.0609477,37.501226333333335,-122.12561683333334,25.62066078186035,0.4599999785423279,-0.5625,49.400001525878906,2024-08-25 15:41:29.060947
1724625690.371729,37.5001435,-122.127224,25.68576431274414,0.3599999845027923,-0.3125,49.0,2024-08-25 15:41:30.371728
1724625692.3611877,37.499991,-122.1274485,25.76388931274414,0.4099999964237213,-0.375,48.0,2024-08-25 15:41:32.361187
1724625693.660867,37.49983616666667,-122.12767166666669,25.81597328186035,-0.2800000011920929,-0.125,48.0,2024-08-25 15:41:33.660866
1724625694.9608512,37.499679666666665,-122.12789383333332,25.742189407348633,0.0299999993294477,-0.3125,47.400001525878906,2024-08-25 15:41:34.960851
1724625696.2609613,37.49952283333333,-122.1281135,25.850696563720703,0.959999978542328,-0.0625,47.70000076293945,2024-08-25 15:41:36.260961
1724625697.5606794,37.49936566666667,-122.12832983333334,25.87239646911621,-0.1700000017881393,0.125,47.900001525878906,2024-08-25 15:41:37.560679
1724625698.8609889,37.499206,-122.1285465,25.87239646911621,0.6200000047683716,0.125,48.20000076293945,2024-08-25 15:41:38.860988
1724625700.1606548,37.49904466666667,-122.12876116666666,25.70746612548828,0.0299999993294477,0.0625,48.29999923706055,2024-08-25 15:41:40.160654
1724625701.460574,37.498884,-122.1289725,25.655384063720703,-0.0999999940395355,-0.4375,47.79999923706055,2024-08-25 15:41:41.460573
1724625702.7606485,37.49872083333333,-122.12918616666668,25.55989646911621,0.1700000017881393,-1.0625,46.900001525878906,2024-08-25 15:41:42.760648
1724625704.060746,37.49855616666667,-122.12939716666666,25.59027862548828,1.0,0.625,47.79999923706055,2024-08-25 15:41:44.060745
1724625705.3607175,37.498389,-122.12960683333333,25.41232681274414,0.3199999928474426,0.0,47.79999923706055,2024-08-25 15:41:45.360717
1724625706.6607146,37.4982225,-122.1298105,25.44270896911621,0.550000011920929,0.3125,48.400001525878906,2024-08-25 15:41:46.660714
1724625707.9606287,37.49805533333333,-122.13001316666669,25.416667938232425,-0.1899999976158142,0.25,49.20000076293945,2024-08-25 15:41:47.960628
1724625709.2611256,37.497888833333334,-122.13021283333332,25.429689407348633,-0.2699999809265136,0.625,50.29999923706055,2024-08-25 15:41:49.261125
