time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1720736688.5554163,37.82231516666667,-122.325697,24.77864646911621,1.2300000190734863,4.4375,132.60000610351562,2024-07-11 15:24:48.555416
1720736689.655408,37.822294,-122.32597116666666,25.74652862548828,1.0199999809265137,3.375,136.5,2024-07-11 15:24:49.655407
1720736690.7556322,37.822272166666664,-122.32625466666669,26.041667938232425,-0.1700000017881393,2.8125,139.0,2024-07-11 15:24:50.755632
1720736691.8556435,37.82224983333333,-122.3265485,25.924480438232425,-0.1799999922513961,2.875,141.90000915527344,2024-07-11 15:24:51.855643
1720736692.95566,37.82222733333333,-122.32684716666668,25.937501907348633,0.0099999997764825,3.0,145.5,2024-07-11 15:24:52.955660
1720736694.055617,37.822205833333335,-122.32714533333332,25.889759063720703,0.5199999809265137,3.4375,150.90000915527344,2024-07-11 15:24:54.055617
1720736695.1555398,37.822182,-122.32744016666666,26.01996612548828,0.2399999946355819,3.625,155.1999969482422,2024-07-11 15:24:55.155539
1720736696.2555084,37.822159166666665,-122.32773816666666,26.111112594604492,0.0,4.0625,161.8000030517578,2024-07-11 15:24:56.255508
1720736697.3557534,37.822137,-122.3280385,26.21961975097656,0.1299999952316284,4.1875,166.8000030517578,2024-07-11 15:24:57.355753
1720736698.4559095,37.8221145,-122.32833633333334,26.29340362548828,0.2199999988079071,4.0625,171.1999969482422,2024-07-11 15:24:58.455909
1720736699.555775,37.822092166666664,-122.32863616666668,26.41493225097656,-0.3199999928474426,4.125,176.3000030517578,2024-07-11 15:24:59.555774
1720736700.6556306,37.822068333333334,-122.32893633333332,26.49739646911621,0.0299999993294477,3.8125,179.6999969482422,2024-07-11 15:25:00.655630
1720736701.7555485,37.822042,-122.32923616666666,26.76649475097656,-0.6800000071525574,3.5,183.40000915527344,2024-07-11 15:25:01.755548
1720736702.8557882,37.822014833333334,-122.3295375,27.100696563720703,0.199999988079071,2.625,184.40000915527344,2024-07-11 15:25:02.855788
1720736703.955414,37.821986333333335,-122.32983916666667,27.39583396911621,0.2999999821186065,2.1875,186.3000030517578,2024-07-11 15:25:03.955414
1720736705.055714,37.82195633333333,-122.33014433333334,27.734376907348633,1.0199999809265137,1.9375,189.1000061035156,2024-07-11 15:25:05.055713
1720736706.1558034,37.821925666666665,-122.33045216666666,28.033855438232425,-0.0199999995529651,1.5,190.5,2024-07-11 15:25:06.155803
1720736707.2555666,37.82189183333333,-122.33076216666667,28.34201431274414,0.1400000005960464,1.3125,192.5,2024-07-11 15:25:07.255566
1720736708.3555405,37.82185716666667,-122.33107566666666,28.593751907348633,0.1899999976158142,0.875,193.1999969482422,2024-07-11 15:25:08.355540
1720736709.456014,37.821821,-122.33139166666666,28.88888931274414,0.4599999785423279,0.6875,194.40000915527344,2024-07-11 15:25:09.456013
1720736710.555523,37.821783,-122.3317105,29.14930725097656,0.2999999821186065,0.0,192.1999969482422,2024-07-11 15:25:10.555522
1720736711.6556826,37.821743833333336,-122.33203266666666,29.444446563720703,-0.0599999986588954,0.25,196.0,2024-07-11 15:25:11.655682
1720736712.7556124,37.82170266666667,-122.33235733333332,29.73090362548828,0.0099999997764825,-0.1875,194.8000030517578,2024-07-11 15:25:12.755612
1720736713.8555045,37.8216605,-122.33268466666668,30.05208396911621,0.209999993443489,-0.8125,192.5,2024-07-11 15:25:13.855504
1720736714.9555645,37.82161583333333,-122.33301466666668,30.35590362548828,0.1400000005960464,-1.3125,190.40000915527344,2024-07-11 15:25:14.955564
1720736716.0557957,37.82156966666667,-122.3333475,30.585939407348633,0.2699999809265136,-1.875,186.3000030517578,2024-07-11 15:25:16.055795
1720736717.155683,37.82152166666667,-122.33367866666669,30.86371612548828,0.0,-2.375,183.1000061035156,2024-07-11 15:25:17.155683
1720736718.256304,37.821471333333335,-122.33401216666668,31.10677146911621,0.4099999964237213,-2.5625,181.1000061035156,2024-07-11 15:25:18.256304
1720736719.3556418,37.82142,-122.334352,31.37586975097656,0.089999996125698,-2.625,178.5,2024-07-11 15:25:19.355641
1720736720.4556358,37.821369,-122.33469383333332,31.584203720092773,0.0099999997764825,4.5625,69.0,2024-07-11 15:25:20.455635
1720736721.555763,37.8213175,-122.3350375,31.853300094604492,0.0700000002980232,4.6875,74.5999984741211,2024-07-11 15:25:21.555763
1720736722.6559503,37.8212665,-122.33538333333334,32.03559112548828,-0.1400000005960464,4.875,80.4000015258789,2024-07-11 15:25:22.655950
1720736723.755653,37.8212155,-122.33573616666666,32.23524475097656,0.1099999994039535,5.1875,86.4000015258789,2024-07-11 15:25:23.755652
1720736724.85571,37.821164333333336,-122.33609166666666,32.40885543823242,0.4399999976158142,5.125,92.0999984741211,2024-07-11 15:25:24.855710
1720736725.955349,37.82111333333334,-122.336448,32.573787689208984,0.4099999964237213,4.875,96.8000030517578,2024-07-11 15:25:25.955348
1720736727.055802,37.82106066666667,-122.3368055,32.708335876464844,-0.0499999970197677,4.5,101.20000457763672,2024-07-11 15:25:27.055802
1720736728.1557033,37.821007,-122.33716766666667,32.378475189208984,-0.4099999964237213,4.625,105.4000015258789,2024-07-11 15:25:28.155703
1720736729.2555473,37.820953333333335,-122.33752916666668,32.282989501953125,0.2199999988079071,4.625,110.20000457763672,2024-07-11 15:25:29.255547
1720736730.3556228,37.8209,-122.3378925,32.15277862548828,-0.1599999964237213,-7.125,129.90000915527344,2024-07-11 15:25:30.355622
1720736731.45615,37.8208455,-122.3382575,32.0703125,-0.1400000005960464,-7.4375,121.8000030517578,2024-07-11 15:25:31.456150
1720736732.555625,37.820790833333334,-122.33862316666666,31.92274475097656,-0.3499999940395355,-6.625,115.20000457763672,2024-07-11 15:25:32.555624
1720736733.655517,37.82073666666667,-122.33898616666669,31.827259063720703,-0.1899999976158142,-7.5,106.3000030517578,2024-07-11 15:25:33.655517
1720736734.755625,37.82068116666667,-122.33934583333334,31.236980438232425,-0.8700000047683716,-6.3125,100.70000457763672,2024-07-11 15:25:34.755625
1720736735.8556445,37.820627,-122.33970916666668,30.44270896911621,-0.6399999856948853,-4.75,98.8000030517578,2024-07-11 15:25:35.855644
1720736736.1537857,37.820313666666664,-122.34184733333332,30.23003578186035,-0.7799999713897705,-4.125,97.8000030517578,2024-07-11 15:25:36.153785
1720736737.8556724,37.82026416666667,-122.34218433333334,29.084203720092773,-0.699999988079071,-2.6875,93.0,2024-07-11 15:25:37.855672
1720736738.9557493,37.82021833333334,-122.34251766666668,28.32899475097656,-0.4699999988079071,-1.875,91.20000457763672,2024-07-11 15:25:38.955749
1720736740.055898,37.820172666666664,-122.342842,27.595487594604492,-0.3299999833106994,-1.4375,89.5,2024-07-11 15:25:40.055897
1720736741.1557431,37.820126333333334,-122.34315483333332,26.85763931274414,-0.5399999618530273,-0.9375,87.9000015258789,2024-07-11 15:25:41.155743
1720736742.2555535,37.82008033333334,-122.34346033333334,26.914064407348633,-0.0799999982118606,-1.0,86.30000305175781,2024-07-11 15:25:42.255553
1720736743.3559432,37.820037166666665,-122.34376483333334,27.08333396911621,0.0,-1.25,85.0,2024-07-11 15:25:43.355943
1720736744.456139,37.819992666666664,-122.3440685,27.291667938232425,0.1499999910593032,-1.375,84.0999984741211,2024-07-11 15:25:44.456139
1720736745.5559592,37.819947166666665,-122.344375,27.43055725097656,0.3700000047683716,-1.3125,83.30000305175781,2024-07-11 15:25:45.555959
1720736746.6556015,37.8199035,-122.34468516666666,27.643230438232425,0.7799999713897705,-1.5,81.9000015258789,2024-07-11 15:25:46.655601
1720736747.755412,37.8198585,-122.34499516666666,27.20920181274414,-0.2800000011920929,-1.375,80.0999984741211,2024-07-11 15:25:47.755412
1720736748.8553443,37.8198125,-122.34530633333334,26.67534828186035,-0.6800000071525574,-0.6875,79.0,2024-07-11 15:25:48.855344
1720736749.9556546,37.81976866666667,-122.34561633333334,26.85763931274414,0.0099999997764825,-0.375,78.80000305175781,2024-07-11 15:25:49.955654
1720736751.0560255,37.81972533333333,-122.34592016666667,27.009550094604492,0.3499999940395355,-0.3125,78.9000015258789,2024-07-11 15:25:51.056025
1720736752.1556194,37.8196815,-122.34622266666666,27.135417938232425,-0.1499999910593032,-0.125,79.0,2024-07-11 15:25:52.155619
1720736753.2556927,37.819638,-122.34652916666668,27.31336975097656,0.1099999994039535,-0.125,78.80000305175781,2024-07-11 15:25:53.255692
1720736754.3554213,37.81959333333333,-122.34683633333331,27.46961975097656,0.6599999666213989,-0.0625,78.80000305175781,2024-07-11 15:25:54.355421
1720736755.455748,37.819548166666664,-122.34714433333332,27.57378578186035,0.2999999821186065,-0.3125,78.4000015258789,2024-07-11 15:25:55.455748
1720736756.555849,37.819503166666664,-122.347453,27.187501907348633,-0.25,0.1875,78.5999984741211,2024-07-11 15:25:56.555849
1720736757.6557462,37.819458166666664,-122.34776466666666,27.23958396911621,0.089999996125698,0.5625,79.5,2024-07-11 15:25:57.655746
1720736758.7556372,37.819412666666665,-122.348076,27.478300094604492,0.1400000005960464,0.625,80.30000305175781,2024-07-11 15:25:58.755637
1720736759.8554113,37.819367666666665,-122.34838433333331,27.634550094604492,0.199999988079071,0.4375,80.80000305175781,2024-07-11 15:25:59.855411
1720736760.9557748,37.8193235,-122.3486945,27.842884063720703,0.089999996125698,0.75,82.4000015258789,2024-07-11 15:26:00.955774
1720736762.0557208,37.819279,-122.34900466666669,27.98177146911621,0.5399999618530273,1.375,85.5999984741211,2024-07-11 15:26:02.055720
1720736763.1555555,37.81923283333333,-122.349317,28.18576431274414,0.0099999997764825,1.3125,87.20000457763672,2024-07-11 15:26:03.155555
1720736764.2556336,37.819186333333334,-122.349632,28.203126907348633,-0.4699999988079071,0.5,86.70000457763672,2024-07-11 15:26:04.255633
1720736765.3555157,37.81913933333333,-122.34995166666668,27.97309112548828,-0.1400000005960464,0.625,86.70000457763672,2024-07-11 15:26:05.355515
1720736766.4555676,37.81908933333333,-122.350268,28.01649475097656,0.1599999964237213,0.625,87.30000305175781,2024-07-11 15:26:06.455567
1720736767.5554547,37.8190355,-122.35058533333331,28.072917938232425,0.6200000047683716,0.75,88.0,2024-07-11 15:26:07.555454
1720736768.655738,37.8189745,-122.35089816666668,28.21614646911621,0.25,0.6875,88.70000457763672,2024-07-11 15:26:08.655738
1720736769.7554502,37.81890683333334,-122.35120866666666,28.37239646911621,-0.0700000002980232,0.625,89.30000305175781,2024-07-11 15:26:09.755450
1720736770.855303,37.81883216666667,-122.35151666666668,28.48090362548828,0.5399999618530273,0.1875,89.20000457763672,2024-07-11 15:26:10.855303
1720736771.9555824,37.81875133333333,-122.35182366666666,28.68055725097656,-0.2800000011920929,-0.125,88.5999984741211,2024-07-11 15:26:11.955582
1720736773.0554385,37.8186645,-122.3521285,28.81076431274414,0.429999977350235,-0.375,87.80000305175781,2024-07-11 15:26:13.055438
1720736774.1557674,37.818571,-122.352432,28.945314407348633,-0.1299999952316284,-0.5,87.30000305175781,2024-07-11 15:26:14.155767
1720736775.277997,37.818472666666665,-122.3527345,29.13628578186035,-0.0099999997764825,-0.125,88.20000457763672,2024-07-11 15:26:15.277997
1720736776.3552043,37.81836666666667,-122.35303466666667,29.29253578186035,0.4099999964237213,-0.125,88.5,2024-07-11 15:26:16.355204
1720736777.455535,37.81825366666666,-122.353331,29.46180725097656,0.5899999737739563,-0.75,86.4000015258789,2024-07-11 15:26:17.455534
1720736778.5557115,37.818133333333336,-122.35362583333334,29.552953720092773,-0.1400000005960464,-1.125,84.30000305175781,2024-07-11 15:26:18.555711
1720736779.6555712,37.81800583333333,-122.35391816666667,29.687501907348633,-0.0999999940395355,-1.125,83.30000305175781,2024-07-11 15:26:19.655571
1720736780.7556305,37.817870166666665,-122.35420683333334,29.804689407348633,-0.199999988079071,-0.375,83.4000015258789,2024-07-11 15:26:20.755630
1720736781.8555293,37.817729166666666,-122.35449266666669,29.89583396911621,-0.0599999986588954,0.125,83.70000457763672,2024-07-11 15:26:21.855529
1720736782.9558673,37.8175815,-122.35477283333331,29.986980438232425,0.089999996125698,0.75,84.4000015258789,2024-07-11 15:26:22.955867
1720736784.0557373,37.817427333333335,-122.35504933333333,30.108509063720703,0.3400000035762787,0.6875,84.9000015258789,2024-07-11 15:26:24.055737
1720736785.1558633,37.8172695,-122.3553245,30.20399475097656,0.3499999940395355,-0.0625,84.0,2024-07-11 15:26:25.155863
1720736786.25585,37.8171105,-122.35560016666666,30.303821563720703,0.0099999997764825,-0.5625,83.20000457763672,2024-07-11 15:26:26.255850
1720736787.3554108,37.816951333333336,-122.35587583333331,30.43836975097656,0.0,-0.875,82.20000457763672,2024-07-11 15:26:27.355410
1720736788.4551864,37.8167915,-122.35615433333334,29.913196563720703,-0.4099999964237213,-0.5625,81.30000305175781,2024-07-11 15:26:28.455186
1720736789.5555418,37.81663183333333,-122.35643333333331,29.257814407348633,-0.6399999856948853,0.0625,81.0,2024-07-11 15:26:29.555541
1720736790.655729,37.816471666666665,-122.35671283333332,28.572050094604492,-0.8700000047683716,1.125,82.30000305175781,2024-07-11 15:26:30.655729
1720736791.755686,37.81631083333333,-122.35699483333332,27.87326431274414,-0.5299999713897705,-1.5625,62.10000228881836,2024-07-11 15:26:31.755686
1720736792.8556929,37.81615016666667,-122.35727483333334,27.28732681274414,-0.3299999833106994,-0.6875,61.60000228881836,2024-07-11 15:26:32.855692
1720736793.154913,37.8152285,-122.35888116666666,27.252605438232425,-0.3499999940395355,-0.125,62.10000228881836,2024-07-11 15:26:33.154912
1720736794.855646,37.8150835,-122.35913366666666,27.556425094604492,0.1199999973177909,0.625,64.70000457763672,2024-07-11 15:26:34.855645
1720736795.955562,37.81493783333333,-122.35938816666666,27.656251907348633,-0.1299999952316284,0.4375,65.5999984741211,2024-07-11 15:26:35.955562
1720736797.0554862,37.81479016666667,-122.3596455,27.19184112548828,-0.3700000047683716,0.0625,65.4000015258789,2024-07-11 15:26:37.055486
1720736798.1555707,37.81464416666667,-122.35990116666666,26.671009063720703,-0.0299999993294477,3.0,68.4000015258789,2024-07-11 15:26:38.155570
1720736799.2555456,37.814498666666665,-122.36014866666666,26.61024475097656,0.4399999976158142,1.0625,69.0,2024-07-11 15:26:39.255545
1720736800.3557024,37.814352,-122.360393,26.861980438232425,0.5299999713897705,0.625,70.0999984741211,2024-07-11 15:26:40.355702
1720736801.455568,37.8142025,-122.360631,27.11805725097656,0.3199999928474426,0.0625,70.4000015258789,2024-07-11 15:26:41.455568
1720736802.5557756,37.81404783333333,-122.36086916666666,27.58680725097656,0.0,-0.875,69.5,2024-07-11 15:26:42.555775
1720736803.6555033,37.81388283333333,-122.36110283333332,27.986112594604492,-0.0599999986588954,-1.8125,67.80000305175781,2024-07-11 15:26:43.655503
1720736804.7560327,37.81370883333334,-122.361333,27.803821563720703,-0.2699999809265136,-1.875,66.20000457763672,2024-07-11 15:26:44.756032
1720736805.8556545,37.81352866666667,-122.36156016666666,27.66927146911621,0.0700000002980232,-2.1875,63.79999923706055,2024-07-11 15:26:45.855654
1720736806.955911,37.8133435,-122.36178,27.70399475097656,0.0,-2.625,60.900001525878906,2024-07-11 15:26:46.955910
1720736808.055945,37.81315416666666,-122.361992,27.361112594604492,-0.5899999737739563,-2.75,58.0,2024-07-11 15:26:48.055944
1720736809.1559794,37.81295983333333,-122.36219583333332,26.84461975097656,-0.4699999988079071,-2.75,55.0,2024-07-11 15:26:49.155979
1720736810.2792244,37.8127625,-122.362391,26.28472328186035,-0.4399999976158142,-1.4375,53.400001525878906,2024-07-11 15:26:50.279224
1720736811.3556583,37.812564333333334,-122.362578,25.78993225097656,-0.3799999952316284,-1.125,51.900001525878906,2024-07-11 15:26:51.355658
1720736812.456174,37.8123675,-122.362757,25.329862594604492,-0.6200000047683716,-0.1875,51.60000228881836,2024-07-11 15:26:52.456173
1720736813.5558176,37.812173,-122.3629315,25.030384063720703,-0.2299999892711639,0.625,52.29999923706055,2024-07-11 15:26:53.555817
1720736814.6556382,37.811981,-122.36310216666666,24.687501907348633,-0.3799999952316284,1.8125,53.900001525878906,2024-07-11 15:26:54.655638
1720736815.755746,37.81179266666667,-122.3632715,24.38368225097656,-0.429999977350235,2.875,56.5,2024-07-11 15:26:55.755745
1720736816.8554533,37.81160766666667,-122.36344,24.166667938232425,0.1700000017881393,2.4375,58.70000076293945,2024-07-11 15:26:56.855453
1720736817.9554796,37.8114275,-122.36360933333332,24.609376907348633,0.1899999976158142,1.5625,60.10000228881836,2024-07-11 15:26:57.955479
1720736819.0554864,37.81125133333333,-122.36377966666667,25.026042938232425,0.6299999952316284,0.625,61.10000228881836,2024-07-11 15:26:59.055486
1720736820.1556108,37.81107983333333,-122.36395466666669,25.421009063720703,0.7099999785423279,-1.875,45.20000076293945,2024-07-11 15:27:00.155610
1720736821.2557132,37.810909333333335,-122.3641355,25.86805725097656,0.7999999523162842,-3.1875,39.29999923706055,2024-07-11 15:27:01.255713
1720736822.3554351,37.8107375,-122.36432016666669,25.993925094604492,0.4399999976158142,1.75,62.60000228881836,2024-07-11 15:27:02.355435
1720736823.455591,37.81056316666667,-122.36450883333332,26.393230438232425,0.6299999952316284,0.75,64.20000457763672,2024-07-11 15:27:03.455590
1720736824.5553775,37.810386,-122.36470016666668,26.992189407348633,0.6899999976158142,0.6875,66.30000305175781,2024-07-11 15:27:04.555377
1720736825.6560006,37.81020866666667,-122.36489416666667,27.243925094604492,-0.0999999940395355,0.6875,67.30000305175781,2024-07-11 15:27:05.656000
